=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.09 15:40:09 =~=~=~=~=~=~=~=~=~=~=~=
Choisissez la methode :
1 - Chronoamperometrie
2 - Voltammetrie cyclique
Methode selectionnee : Chronoamperometrie
Entrez E1 (en Volts) :
Entrez E2 (en Volts) :
Entrez le temps de transition (en secondes) :
Parametres enregistres.
E1 = 0.00 V, E2 = 0.00 V, Vitesse = 10.00 s
Entrez le facteur d'affichage (valeur par défaut = 1, valeur utilisée pour les mesures = 4) :
Facteur d'affichage choisi : 4
Entrez 'ok' pour commencer l'expérience.
Debut
Temps (s) tension (mV) courant (uA)
6.548000;0;-8.26
6.566000;0;-8.26
6.585000;0;-2.02
6.604000;0;-0.85
6.623000;0;-7.09
6.641000;0;-1.63
6.660000;0;-6.70
6.679000;0;-7.87
6.697000;0;-8.26
6.716000;0;-0.07
6.735000;0;-7.48
6.754000;0;-6.70
6.772000;0;-0.46
6.791000;0;-2.02
6.810000;0;-7.48
6.829000;0;-6.70
6.847000;0;-0.46
6.865000;0;-7.09
6.885000;0;-6.70
6.903000;0;-1.24
6.922000;0;-0.07
6.941000;0;-6.70
6.960000;0;-0.07
6.978000;0;-0.46
6.996000;0;-6.70
7.016000;0;-5.92
7.034000;0;-0.85
7.053000;0;0.71
7.071000;0;0.71
7.089000;0;-5.92
7.107000;0;1.10
7.124000;0;-5.53
7.144000;0;-0.46
7.162000;0;1.49
7.180000;0;-0.46
7.199000;0;-5.14
7.218000;0;-4.75
7.236000;0;-5.53
7.254000;0;1.10
7.273000;0;-5.14
7.291000;0;0.71
7.309000;0;-5.14
7.327000;0;1.88
7.346000;0;-5.53
7.364000;0;1.10
7.381000;0;-3.97
7.401000;0;1.49
7.418000;0;-4.36
7.437000;0;2.27
7.454000;0;-4.36
7.474000;0;-4.36
7.492000;0;1.88
7.509000;0;-3.58
7.528000;0;1.88
7.546000;0;-3.58
7.565000;0;2.27
7.582000;0;-2.80
7.602000;0;2.27
7.619000;0;-3.58
7.637000;0;3.44
7.655000;0;-3.58
7.674000;0;2.66
7.692000;0;-2.41
7.710000;0;1.88
7.728000;0;-2.80
7.747000;0;-1.24
7.765000;0;4.61
7.783000;0;-2.80
7.802000;0;3.83
7.820000;0;-3.19
7.838000;0;2.66
7.856000;0;-2.80
7.875000;0;3.44
7.892000;0;-2.02
7.911000;0;3.05
7.928000;0;3.44
7.947000;0;4.22
7.964000;0;4.22
7.982000;0;-2.02
8.001000;0;4.61
8.018000;0;-2.41
8.037000;0;3.83
8.054000;0;-1.24
8.074000;0;4.22
8.091000;0;-2.02
8.110000;0;-1.63
8.128000;0;5.00
8.146000;0;-1.24
8.165000;0;4.61
8.182000;0;-0.85
8.202000;0;4.22
8.219000;0;-1.63
8.238000;0;5.39
8.255000;0;-0.85
8.274000;0;5.78
8.292000;0;-0.46
8.310000;0;5.78
8.328000;0;-1.24
8.347000;0;6.17
8.365000;0;-0.85
8.383000;0;1.10
8.401000;0;-1.24
8.420000;0;-0.07
8.438000;0;5.78
8.456000;0;-0.46
8.475000;0;5.39
8.493000;0;0.71
8.510000;0;-0.46
8.528000;0;-0.85
8.548000;0;5.78
8.565000;0;-0.07
8.584000;0;5.39
8.602000;0;6.95
8.619000;0;6.95
8.637000;0;6.56
8.654000;0;0.32
8.673000;0;6.95
8.690000;0;6.56
8.708000;0;-0.46
8.726000;0;6.56
8.744000;0;1.10
8.762000;0;5.78
8.779000;0;5.39
8.798000;0;0.71
8.815000;0;6.56
8.832000;0;5.78
8.850000;0;1.10
8.868000;0;8.51
8.886000;0;5.00
8.903000;0;1.49
8.921000;0;6.95
8.939000;0;7.73
8.956000;0;1.10
8.974000;0;7.73
